qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
126,7000.0,0.0,1721684.0,0.0,0.0,7.003222942352295
127,7000.0,93823.0,544786.0,25608.499120745244,0.00591,7.003026008605957
127,7000.0,48.0,3358612.0,27655.802397384672,0.282894,7.003011703491211
127,7000.0,23.0,2569082.0,463171.33290581737,0.408679,7.003041744232178
127,7000.0,28.0,2615135.0,611324.6506087766,0.370396,7.003041982650757
127,7000.0,196932.0,492277.0,3172.243926007931,0.003733,7.002973318099976
127,7000.0,124755.0,479253.0,61305.73655481384,0.004943,7.003036260604858
127,7000.0,128743.0,619482.0,56363.01348792142,0.00497,7.003025054931641
127,7000.0,50.0,3171979.0,51942.15011905629,0.277179,7.003033876419067
127,7000.0,65.0,3203454.0,73788.73590885523,0.243101,7.0030272006988525
127,7000.0,37.0,2568726.0,1400445.8687683528,0.322214,7.003016233444214
127,7000.0,9.0,3348503.0,5201.1780128009095,0.653321,7.00305700302124
127,7000.0,15.0,2567152.0,302296.29728996987,0.506059,7.00305700302124
127,7000.0,7.0,2611422.0,153049.69111356273,0.740796,7.003071308135986
127,7000.0,0.0,1897997.0,0.0,0.0,7.00304388999939
127,7000.0,0.0,1920292.0,0.0,0.0,7.003040075302124
127,7000.0,0.0,1629246.0,0.0,0.0,7.003047943115234
127,7000.0,22.0,3176925.0,22819.16659610626,0.417864,7.003101587295532
127,7000.0,18.0,3205230.0,20422.78122753684,0.461967,7.003060817718506
127,7000.0,8.0,2569363.0,302727.4542602061,0.692951,7.003091096878052
127,7000.0,0.0,1909522.0,0.0,0.0,7.003065824508667
127,7000.0,0.0,1894329.0,0.0,0.0,7.003087043762207
127,7000.0,0.0,1918581.0,0.0,0.0,7.003160715103149
127,7000.0,0.0,1629024.0,0.0,0.0,7.0031046867370605
127,7000.0,0.0,1352097.0,0.0,0.0,7.0031349658966064
127,7000.0,0.0,1909998.0,0.0,0.0,7.003125429153442
127,7000.0,0.0,1352846.0,0.0,0.0,7.003196716308594
128,7000.0,300826.0,295539.0,87925.13968794279,0.002516,7.002986431121826
128,7000.0,69.0,3419503.0,39047.066004166605,0.23595,7.002944231033325
128,7000.0,28.0,2568053.0,576195.3306690871,0.370396,7.00299072265625
128,7000.0,33.0,2783247.0,677993.3934638269,0.341184,7.003053426742554
128,7000.0,524251.0,21419.0,10666.216947972218,0.000536,7.002971410751343
128,7000.0,390908.0,167298.0,212319.86721031304,0.001716,7.002974271774292
128,7000.0,253180.0,603902.0,96909.33133585818,0.00327,7.003039121627808
128,7000.0,60.0,3447392.0,58582.084519233336,0.253028,7.002985000610352
128,7000.0,34.0,3544599.0,34935.538305940274,0.336129,7.002995491027832
128,7000.0,22.0,2737476.0,799351.9189040504,0.417864,7.00304388999939
128,7000.0,64.0,3413449.0,36281.854804712915,0.244993,7.003007650375366
128,7000.0,33.0,2569349.0,678743.4998591101,0.341184,7.003011465072632
128,7000.0,16.0,2779786.0,329135.3586766252,0.48999,7.003071546554565
128,7000.0,0.0,1988683.0,0.0,0.0,7.003037929534912
128,7000.0,0.0,2216759.0,0.0,0.0,7.003067493438721
128,7000.0,0.0,1816333.0,0.0,0.0,7.003066062927246
128,7000.0,58.0,3450389.0,56580.19389719651,0.257354,7.003016710281372
128,7000.0,44.0,3544519.0,45211.58947717956,0.295474,7.003041505813599
128,7000.0,20.0,2730232.0,728612.1571781653,0.43826,7.003045558929443
128,7000.0,0.0,2189227.0,0.0,0.0,7.003061532974243
128,7000.0,0.0,1989405.0,0.0,0.0,7.003077268600464
128,7000.0,0.0,2215559.0,0.0,0.0,7.003067255020142
128,7000.0,0.0,1817860.0,0.0,0.0,7.003110885620117
128,7000.0,0.0,1546636.0,0.0,0.0,7.003157138824463
128,7000.0,0.0,2189827.0,0.0,0.0,7.003077507019043
128,7000.0,0.0,1542094.0,0.0,0.0,7.003218173980713
129,7000.0,528472.0,22362.0,167228.8057018993,0.000543,7.0030176639556885
129,7000.0,46.0,3293405.0,27028.235446648516,0.288979,7.002980947494507
129,7000.0,35.0,2502840.0,732349.1213604355,0.331292,7.003047466278076
129,,,,,,0.0017862319946289062
129,7000.0,100122.0,1792380.0,10072.450490408994,0.012188,7.0028839111328125
129,7000.0,533500.0,3456.0,298521.18702463515,0.000215,7.002964496612549
129,7000.0,46772.0,448241.0,63118.77850682709,0.018207,7.003076553344727
129,7000.0,40.0,3278931.0,23606.602315177537,0.309896,7.003046989440918
129,7000.0,27.0,2499012.0,565822.2368378405,0.377193,7.003070116043091
129,,,,,,0.001775979995727539
129,7000.0,6.0,2502278.0,376725.64662923955,1.172747,7.00304388999939
129,,,,,,0.0018422603607177734
129,,,,,,0.0012359619140625
129,7000.0,46440.0,452322.0,61447.367321488004,0.018234,7.002985000610352
129,7000.0,3.0,2498813.0,293415.4907164033,1.571467,7.003081321716309
129,,,,,,0.0013027191162109375
129,7000.0,9.0,2499528.0,188569.83472339078,0.65332,7.003117084503174
129,,,,,,0.002245187759399414
129,7000.0,1.0,2499172.0,41910.51101704444,1.959964,7.00316047668457
130,,,,,,0.001539468765258789
130,,,,,,0.0031156539916992188
130,,,,,,0.006543159484863281
130,,,,,,0.0020842552185058594
130,,,,,,0.0011935234069824219
130,,,,,,0.001161813735961914
130,7000.0,220098.0,287186.0,36715.20368472098,0.008848,7.002931594848633
130,,,,,,0.0014715194702148438
130,7000.0,283257.0,237808.0,171333.09978601517,0.00967,7.002923011779785
130,7000.0,8243.0,1000652.0,766.2161513338851,0.050233,7.002890586853027
130,,,,,,0.0026929378509521484
130,,,,,,0.011961698532104492
130,,,,,,0.0019297599792480469
130,,,,,,0.01944255828857422
130,,,,,,0.0018811225891113281
130,,,,,,0.002839326858520508
130,,,,,,0.0013797283172607422
130,7000.0,156669.0,205407.0,1264377.326367945,0.090475,7.003616571426392
130,7000.0,2945.0,448396.0,11581.802858592506,0.192512,7.003091335296631
130,7000.0,3679.0,444512.0,54436.55990861039,0.15151,7.0030341148376465
130,,,,,,0.0016031265258789062
130,,,,,,0.0039637088775634766
130,,,,,,0.008171796798706055
130,,,,,,0.05634665489196777
130,7000.0,2191.0,334890.0,1442325.823033633,0.337626,7.003115653991699
130,,,,,,0.016648054122924805
131,,,,,,0.001397848129272461
131,,,,,,0.0010085105895996094
131,,,,,,0.0013852119445800781
131,,,,,,0.0010454654693603516
131,,,,,,0.0019426345825195312
131,,,,,,0.002000093460083008
131,7000.0,210709.0,321660.0,25395.39760016079,0.005137,7.002880573272705
131,,,,,,0.0014753341674804688
131,,,,,,0.0016758441925048828
131,,,,,,0.0011169910430908203
131,,,,,,0.0012247562408447266
131,,,,,,0.0019183158874511719
131,,,,,,0.0018665790557861328
131,,,,,,0.001245260238647461
131,,,,,,0.001176595687866211
131,,,,,,0.002093791961669922
131,,,,,,0.0011599063873291016
131,,,,,,0.0010225772857666016
131,,,,,,0.0036101341247558594
131,,,,,,0.0013918876647949219
131,,,,,,0.0023691654205322266
131,,,,,,0.0011446475982666016
131,,,,,,0.0010957717895507812
131,,,,,,0.0032415390014648438
131,,,,,,0.0037260055541992188
131,,,,,,0.003386974334716797
132,,,,,,0.0009708404541015625
132,,,,,,0.001926422119140625
132,,,,,,0.0011432170867919922
132,,,,,,0.001069784164428711
132,7000.0,336613.0,31940.0,15820726.302333722,0.014944,7.002937316894531
132,,,,,,0.002855539321899414
132,7000.0,280153.0,253397.0,128133.39753537625,0.006201,7.002973794937134
132,,,,,,0.0011887550354003906
132,7000.0,339477.0,233176.0,55362.150220115844,0.003821,7.002913475036621
132,7000.0,6713.0,1001850.0,423.77327940842565,0.03327,7.002837896347046
132,,,,,,0.0011451244354248047
132,,,,,,0.0010776519775390625
132,,,,,,0.0019469261169433594
132,,,,,,0.0014767646789550781
132,,,,,,0.0012812614440917969
132,,,,,,0.0013928413391113281
132,,,,,,0.0012302398681640625
132,7000.0,171481.0,201213.0,634365.6237154341,0.019981,7.002907037734985
132,7000.0,3083.0,458068.0,17447.577311986744,0.19492,7.00300931930542
132,7000.0,3282.0,477917.0,3857.052144746768,0.063319,7.002973318099976
132,,,,,,0.0015406608581542969
132,,,,,,0.0012886524200439453
132,,,,,,0.0010995864868164062
132,,,,,,0.0010461807250976562
132,7000.0,2335.0,343086.0,244955.82771458596,0.299484,7.003080606460571
132,,,,,,0.003122568130493164
133,,,,,,0.001966238021850586
133,,,,,,0.000982522964477539
133,,,,,,0.001065969467163086
133,,,,,,0.0009944438934326172
133,,,,,,0.002216815948486328
133,,,,,,0.0014491081237792969
133,,,,,,0.0017242431640625
133,,,,,,0.0013074874877929688
133,,,,,,0.0012044906616210938
133,7000.0,207330.0,800237.0,11577.488172002457,0.004461,7.00285792350769
133,,,,,,0.0029764175415039062
133,,,,,,0.0015597343444824219
133,,,,,,0.0015568733215332031
133,,,,,,0.0010418891906738281
133,,,,,,0.0009503364562988281
133,,,,,,0.0012433528900146484
133,,,,,,0.0020210742950439453
133,,,,,,0.0016777515411376953
133,,,,,,0.00165557861328125
133,,,,,,0.001125335693359375
133,,,,,,0.001941680908203125
133,,,,,,0.0015156269073486328
133,,,,,,0.0015952587127685547
133,,,,,,0.0010383129119873047
133,,,,,,0.0014872550964355469
133,,,,,,0.0015332698822021484
134,,,,,,0.011261224746704102
134,,,,,,0.0010192394256591797
134,,,,,,0.0012180805206298828
134,,,,,,0.0015985965728759766
134,,,,,,0.001108407974243164
134,7000.0,5595.0,443487.0,8723.151248547036,0.090829,7.002880573272705
134,7000.0,4805.0,541616.0,921.0779325831181,0.082188,7.002904415130615
134,7000.0,338469.0,32543.0,16173683.468313694,0.014874,7.003006219863892
134,7000.0,287993.0,237036.0,277605.46931693295,0.033013,7.0029590129852295
134,7000.0,355785.0,217370.0,79968.52997880154,0.007667,7.002869367599487
134,,,,,,0.0012507438659667969
134,,,,,,0.0010657310485839844
134,,,,,,0.0033943653106689453
134,,,,,,0.001512765884399414
134,,,,,,0.0011136531829833984
134,,,,,,0.0011749267578125
134,7000.0,3492.0,266165.0,1797686.7353415636,0.272496,7.003026723861694
134,7000.0,4801.0,536025.0,53135.028179118606,0.91874,7.00303053855896
134,7000.0,4510.0,537722.0,10140.744828781777,0.43976,7.002918720245361
134,7000.0,176860.0,186302.0,17093325.366503105,0.190497,7.002911806106567
134,,,,,,0.0015645027160644531
134,,,,,,0.0018699169158935547
134,,,,,,0.002646923065185547
134,,,,,,0.0021028518676757812
134,7000.0,4505.0,533050.0,1748481.7378686832,1.19346,7.003011226654053
134,,,,,,0.004972934722900391
135,,,,,,0.0011343955993652344
135,,,,,,0.0009810924530029297
135,,,,,,0.0011181831359863281
135,,,,,,0.0010225772857666016
135,,,,,,0.0013511180877685547
135,,,,,,0.0013496875762939453
135,,,,,,0.002190828323364258
135,7000.0,338305.0,32759.0,16243838.546681974,0.014883,7.002954721450806
135,7000.0,277210.0,245561.0,144323.2977250077,0.006818,7.0029685497283936
135,7000.0,341589.0,225742.0,61388.88118223753,0.004047,7.002889394760132
135,,,,,,0.0026445388793945312
135,,,,,,0.001592874526977539
135,,,,,,0.0010585784912109375
135,,,,,,0.0012979507446289062
135,,,,,,0.0016467571258544922
135,,,,,,0.0016376972198486328
135,,,,,,0.0013451576232910156
135,,,,,,0.001512765884399414
135,,,,,,0.002117633819580078
135,7000.0,170515.0,194974.0,886529.7155317944,0.025647,7.0028698444366455
135,,,,,,0.0021772384643554688
135,,,,,,0.0017578601837158203
135,,,,,,0.002025127410888672
135,,,,,,0.0012955665588378906
135,,,,,,0.0031485557556152344
135,,,,,,0.0019414424896240234
136,7000.0,56.0,3430553.0,31588.41772991326,0.261909,7.002892017364502
136,7000.0,89513.0,529858.0,25190.98160068844,0.006059,7.002981424331665
136,7000.0,93429.0,4014952.0,4059.471438505825,0.009312,7.002954959869385
136,,,,,,0.0054416656494140625
136,,,,,,0.003573179244995117
136,7000.0,982554.0,0.0,79851.0,0.0,7.002774238586426
136,7000.0,16881.0,593980.0,9735.052139521102,0.022116,7.003076553344727
136,7000.0,2.0,609035.0,23081.846012639628,1.385903,7.00307559967041
136,7000.0,18.0,430749.0,581594.4907339698,0.461959,7.003137826919556
136,,,,,,0.0027053356170654297
136,,,,,,0.0011894702911376953
136,,,,,,0.004314422607421875
136,7000.0,1.0,602770.0,34982.68392971792,1.959964,7.00314998626709
136,7000.0,0.0,944553.0,0.0,0.0,7.00323224067688
136,7000.0,14.0,430229.0,452902.19659587723,0.523814,7.0031445026397705
136,,,,,,0.014208078384399414
136,7000.0,0.0,945079.0,0.0,0.0,7.003201723098755
137,,,,,,0.0011663436889648438
137,,,,,,0.0016777515411376953
137,,,,,,0.0019328594207763672
137,7000.0,356151.0,38642.0,3649375.226237547,0.011931,7.00295090675354
137,,,,,,0.0010786056518554688
137,7000.0,968487.0,0.0,79206.0,0.0,7.002847671508789
137,7000.0,249507.0,349262.0,1038887.9600079496,0.01077,7.002889156341553
137,,,,,,0.001134634017944336
137,,,,,,0.0010068416595458984
137,,,,,,0.0010006427764892578
137,,,,,,0.0009925365447998047
137,7000.0,353568.0,38169.0,3641500.3841505907,0.011997,7.002910375595093
137,7000.0,178080.0,271034.0,515398717.29730093,0.025939,7.002996206283569
137,7000.0,234509.0,328001.0,1054787.3341238378,0.011072,7.0029616355896
137,,,,,,0.0011458396911621094
137,,,,,,0.0010724067687988281
137,,,,,,0.0010504722595214844
137,7000.0,127924.0,194399.0,519798957.0625925,0.030498,7.002983093261719
137,,,,,,0.0012516975402832031
138,7000.0,535513.0,25147.0,166486.9858113652,0.000567,7.002960443496704
138,7000.0,57.0,3614116.0,30519.46995066368,0.259602,7.002982139587402
138,7000.0,51.0,2728265.0,1068916.8598945283,0.274447,7.003052234649658
138,7000.0,558366.0,343576.0,6872.924569429077,0.001619,7.0028979778289795
138,7000.0,532722.0,126915.0,264944.06803742057,0.001178,7.002960920333862
138,7000.0,346024.0,47527.0,3461767.2750621904,0.012245,7.003036975860596
138,7000.0,269908.0,234246.0,87525.63190017336,0.022875,7.0028979778289795
138,7000.0,89689.0,490947.0,291667.31300160516,0.013534,7.0030357837677
138,7000.0,956421.0,0.0,77692.0,0.0,7.002943992614746
138,7000.0,32.0,3612182.0,17143.02959902154,0.346474,7.002959966659546
138,7000.0,22.0,2727411.0,461250.67103023245,0.417864,7.00301194190979
138,7000.0,226.0,437280.0,6995368.103660293,0.130341,7.003094434738159
138,7000.0,16.0,611166.0,184006.70504039712,0.489985,7.003060340881348
138,7000.0,12.0,2723881.0,3337916.7565245773,1.190352,7.0030436515808105
138,7000.0,49698.0,569045.0,56818.41146970552,0.012409,7.003061532974243
138,7000.0,25475.0,362606.0,144129.01910683594,0.074069,7.0030906200408936
138,7000.0,14003.0,471110.0,7091.889312387011,0.073349,7.002968072891235
138,7000.0,274.0,485630.0,14372587.652935559,0.118372,7.003102779388428
138,,,,,,0.0029392242431640625
138,7000.0,344269.0,46671.0,3471316.080462475,0.012243,7.002987384796143
138,7000.0,4.0,2722430.0,126026.62658488691,1.131585,7.003075122833252
138,7000.0,0.0,964225.0,0.0,0.0,7.0031468868255615
138,7000.0,1.0,610558.0,11512.15382133422,1.959964,7.003105640411377
138,7000.0,0.0,865379.0,0.0,0.0,7.003164052963257
138,7000.0,22.0,2726918.0,461334.0599499806,0.417864,7.00308632850647
138,7000.0,236.0,433052.0,7376009.855246395,0.127548,7.003118276596069
138,7000.0,11.0,486354.0,1729364.3529119077,0.762911,7.003215789794922
138,,,,,,0.013155460357666016
138,7000.0,25805.0,359820.0,142370.42630534846,0.067588,7.003037691116333
138,,,,,,0.002160310745239258
138,7000.0,0.0,785683.0,0.0,0.0,7.0032312870025635
138,7000.0,2.0,2723325.0,41995.10049288976,1.385904,7.003204345703125
138,7000.0,0.0,943184.0,0.0,0.0,7.003125429153442
138,7000.0,0.0,852240.0,0.0,0.0,7.003157615661621
138,,,,,,0.007966041564941406
138,7000.0,0.0,770881.0,0.0,0.0,7.003215074539185
139,7000.0,90643.0,696482.0,20072.451154518025,0.006124,7.003035068511963
139,7000.0,28.0,3294932.0,16444.43485808629,0.370397,7.002975940704346
139,7000.0,21.0,2599473.0,426924.32093899813,0.427698,7.003008127212524
139,7000.0,26.0,2652086.0,553786.3191562046,0.384379,7.0030224323272705
139,,,,,,0.001493215560913086
139,,,,,,0.0010066032409667969
139,7000.0,132596.0,4401390.0,6199.2057249404825,0.010108,7.0029051303863525
139,7000.0,144176.0,461343.0,72189.789109838,0.004506,7.003013372421265
139,7000.0,198923.0,535854.0,87736.50633729689,0.003753,7.003033399581909
139,7000.0,46287.0,461380.0,61920.57891097905,0.018459,7.003032445907593
139,7000.0,89098.0,507948.0,269172.7397001236,0.013921,7.003073692321777
139,7000.0,38.0,2551989.0,1463052.1195010869,0.317946,7.003050804138184
139,7000.0,972918.0,0.0,78544.0,0.0,7.002978801727295
139,7000.0,25.0,3287213.0,14717.021630317002,0.391991,7.002995491027832
139,7000.0,4.0,2604397.0,81165.70379906935,0.979981,7.00299859046936
139,7000.0,9.0,2645619.0,192165.07795313626,0.65332,7.0030837059021
139,,,,,,0.0036704540252685547
139,,,,,,0.002059459686279297
139,7000.0,3.0,2600411.0,101612.68558583363,1.175978,7.0030224323272705
139,7000.0,1.0,2642834.0,21374.24019849896,1.959964,7.003131628036499
139,,,,,,0.0015337467193603516
139,,,,,,0.0019724369049072266
139,7000.0,0.0,1756319.0,0.0,0.0,7.002999305725098
139,,,,,,0.0014917850494384766
139,,,,,,0.0025043487548828125
139,,,,,,0.002340078353881836
139,,,,,,0.0012125968933105469
139,,,,,,0.0011110305786132812
139,7000.0,31765.0,555639.0,40003.481842139314,0.020137,7.002990961074829
139,7000.0,66909.0,630550.0,132906.22165460623,0.016985,7.00308084487915
139,7000.0,15.0,2551914.0,577542.7516184816,0.506059,7.003078460693359
139,7000.0,0.0,1938007.0,0.0,0.0,7.003118276596069
139,7000.0,1.0,2599747.0,20327.74331781388,1.959964,7.003173112869263
139,7000.0,0.0,2653466.0,0.0,0.0,7.003092288970947
139,,,,,,0.014109134674072266
139,,,,,,0.0021216869354248047
139,7000.0,0.0,1755034.0,0.0,0.0,7.003009796142578
139,,,,,,0.0013349056243896484
139,,,,,,0.0014946460723876953
139,7000.0,0.0,1884477.0,0.0,0.0,7.003766059875488
139,7000.0,7.0,2652882.0,149052.64813755872,0.740796,7.003169298171997
139,,,,,,0.0018873214721679688
139,7000.0,0.0,1484014.0,0.0,0.0,7.0031280517578125
139,,,,,,0.0014314651489257812
139,,,,,,0.0022780895233154297
139,,,,,,0.0023109912872314453
139,,,,,,0.0014269351959228516
139,,,,,,0.0016202926635742188
139,,,,,,0.0017521381378173828
139,,,,,,0.001363992691040039
139,,,,,,0.001461029052734375
139,,,,,,0.0011703968048095703
139,7000.0,0.0,1931817.0,0.0,0.0,7.002999544143677
139,7000.0,0.0,1481931.0,0.0,0.0,7.0032057762146
139,,,,,,0.0017251968383789062
139,,,,,,0.0013782978057861328
139,7000.0,0.0,1499428.0,0.0,0.0,7.003241062164307
139,,,,,,5.3613550662994385
139,,,,,,0.043881893157958984
139,7000.0,0.0,1284705.0,0.0,0.0,7.003188610076904
139,,,,,,0.0015170574188232422
139,,,,,,0.0014765262603759766
139,,,,,,0.001215219497680664
139,,,,,,0.0045511722564697266
139,,,,,,0.0017173290252685547
139,,,,,,0.0012886524200439453
139,,,,,,0.0015592575073242188
139,,,,,,0.001226663589477539
139,7000.0,0.0,1123766.0,0.0,0.0,7.003475666046143
139,,,,,,0.002728700637817383
139,,,,,,0.0014274120330810547
139,,,,,,0.0018243789672851562
139,,,,,,0.0012390613555908203
139,,,,,,0.0018458366394042969
139,,,,,,0.0015676021575927734
140,7000.0,540477.0,8303.0,171667.7784995809,0.000328,7.002909421920776
140,7000.0,47.0,3583265.0,25381.910135092898,0.285888,7.002961874008179
140,7000.0,31.0,2676244.0,612140.8715789671,0.352018,7.003011226654053
140,7000.0,37.0,2718340.0,778324.0640426255,0.322214,7.0030677318573
140,,,,,,0.0015416145324707031
140,,,,,,0.001554250717163086
140,7000.0,91138.0,1692379.0,8745.346431797398,0.009901,7.002880096435547
140,7000.0,523572.0,7583.0,298858.570406002,0.000324,7.002992153167725
140,7000.0,578472.0,55627.0,299284.24143233156,0.000763,7.003036975860596
140,7000.0,48709.0,459496.0,66212.47800001968,0.017976,7.003010988235474
140,7000.0,93838.0,499429.0,286963.3069494848,0.013477,7.003050327301025
140,7000.0,42.0,2561125.0,1631099.8379473106,0.302427,7.002996444702148
140,7000.0,356000.0,215926.0,80015.43364001636,0.00767,7.002923488616943
140,7000.0,40.0,3581568.0,21611.902921816123,0.309896,7.003013849258423
140,7000.0,33.0,2677096.0,651425.9608539596,0.341184,7.003067493438721
140,7000.0,44.0,2718047.0,925671.9524401501,0.295473,7.003100156784058
140,,,,,,0.002367258071899414
140,,,,,,0.002405881881713867
140,7000.0,4.0,2674096.0,197625.40680976777,1.037115,7.0030200481414795
140,7000.0,8.0,2715906.0,1810718.1651259945,1.131738,7.0030670166015625
140,,,,,,0.0017440319061279297
140,,,,,,0.0012145042419433594
140,7000.0,0.0,1661432.0,0.0,0.0,7.002969264984131
140,,,,,,0.0018010139465332031
140,,,,,,0.0021593570709228516
140,,,,,,0.0010614395141601562
140,,,,,,0.0011341571807861328
140,,,,,,0.0015411376953125
140,7000.0,45330.0,449136.0,55045.25397297287,0.014105,7.002986192703247
140,7000.0,72794.0,514920.0,120245.40262780877,0.011242,7.00308632850647
140,7000.0,29.0,2561055.0,1126272.1016069758,0.363954,7.003069162368774
140,7000.0,0.0,1987654.0,0.0,0.0,7.0030293464660645
140,7000.0,4.0,2671633.0,79123.03959707101,0.979981,7.003108739852905
140,7000.0,3.0,2716606.0,294692.6618000603,1.328132,7.003137588500977
140,,,,,,0.0038118362426757812
140,,,,,,0.002176523208618164
140,7000.0,0.0,1662058.0,0.0,0.0,7.003037929534912
140,,,,,,0.0014955997467041016
140,,,,,,0.001409292221069336
140,,,,,,0.0013713836669921875
140,,,,,,0.0014464855194091797
140,,,,,,0.004052639007568359
140,7000.0,0.0,1392999.0,0.0,0.0,7.010054349899292
140,,,,,,0.002590656280517578
140,,,,,,0.0014414787292480469
140,,,,,,0.0013151168823242188
140,,,,,,0.0031528472900390625
140,,,,,,0.0012357234954833984
140,,,,,,0.0011925697326660156
140,,,,,,0.0014848709106445312
140,,,,,,0.0012769699096679688
140,,,,,,0.0040776729583740234
140,7000.0,0.0,1986753.0,0.0,0.0,7.003206968307495
140,7000.0,0.0,1390910.0,0.0,0.0,7.003290414810181
140,,,,,,0.0015883445739746094
140,,,,,,0.0016138553619384766
140,,,,,,0.001340627670288086
140,,,,,,0.0018727779388427734
140,,,,,,0.002196073532104492
140,,,,,,0.0012047290802001953
140,,,,,,0.0010747909545898438
140,,,,,,0.0012645721435546875
140,,,,,,0.0011320114135742188
140,,,,,,0.0017554759979248047
140,,,,,,0.0019190311431884766
140,,,,,,0.002546548843383789
140,,,,,,0.003968238830566406
140,,,,,,0.0019969940185546875
140,,,,,,0.0020639896392822266
140,,,,,,0.0021467208862304688
140,,,,,,0.0025179386138916016
140,,,,,,0.0042569637298583984
140,,,,,,0.0016798973083496094
140,,,,,,0.0021066665649414062
140,,,,,,0.003570079803466797
141,7000.0,271830.0,462325.0,64538.58946680197,0.002983,7.00304913520813
141,7000.0,33.0,3113470.0,20510.475059763874,0.341184,7.00309157371521
141,7000.0,17.0,2540872.0,352803.5183512542,0.47536,7.003082990646362
141,7000.0,30.0,2580311.0,663053.7095290894,0.357837,7.00312352180481
141,,,,,,0.0015616416931152344
141,,,,,,0.0025844573974609375
141,7000.0,152676.0,2653611.0,10706.783139429432,0.009862,7.002960443496704
141,7000.0,398337.0,159347.0,216083.8442343693,0.00166,7.003026962280273
141,7000.0,323983.0,369783.0,152793.16345568968,0.002514,7.003092050552368
141,7000.0,50014.0,457656.0,69323.62458289834,0.017432,7.003120183944702
141,7000.0,96627.0,495199.0,305695.3906350853,0.013076,7.00309419631958
141,7000.0,37.0,2567666.0,1426301.9695689103,0.322214,7.003103494644165
141,7000.0,355055.0,216591.0,80447.19201218936,0.007932,7.003006458282471
141,7000.0,32.0,3101533.0,19965.49855314978,0.346474,7.003077268600464
141,7000.0,21.0,2537886.0,436328.18784139847,0.427698,7.003100633621216
141,7000.0,12.0,2578106.0,265450.17286252993,0.565792,7.003120183944702
141,,,,,,0.009856462478637695
141,,,,,,0.004422664642333984
141,7000.0,2.0,2537912.0,41554.95089274104,1.385904,7.003064393997192
141,7000.0,9.0,2577809.0,862813.4621877883,1.021312,7.00314998626709
141,,,,,,0.0015881061553955078
141,,,,,,0.0011165142059326172
141,7000.0,0.0,1615530.0,0.0,0.0,7.003011226654053
141,,,,,,0.002355813980102539
141,,,,,,0.0019769668579101562
141,,,,,,0.0014624595642089844
141,,,,,,0.0014209747314453125
141,,,,,,0.003760814666748047
141,7000.0,50688.0,471368.0,68255.30568368145,0.017897,7.003026962280273
141,7000.0,103233.0,538771.0,301457.72101108404,0.012596,7.003088474273682
141,7000.0,20.0,2565029.0,771771.747549462,0.43826,7.003119945526123
141,7000.0,8.0,2568379.0,2235229.275382565,1.534491,7.0031654834747314
141,7000.0,5.0,2531814.0,208274.94311402197,1.108723,7.003188371658325
141,7000.0,3.0,2582810.0,2473031.3196348324,1.6981,7.00313925743103
141,,,,,,0.0169219970703125
141,,,,,,0.0015766620635986328
141,7000.0,0.0,1614247.0,0.0,0.0,7.003026723861694
141,7000.0,16.0,2532671.0,24984427.599620484,1.071703,7.003243684768677
141,,,,,,4.8594324588775635
141,7000.0,8.0,2578813.0,3604715.249329054,1.154522,7.00319242477417
141,7000.0,15.0,2585281.0,330891.4476137355,0.506059,7.0031232833862305
141,,,,,,0.0035305023193359375
141,7000.0,0.0,1306758.0,0.0,0.0,7.003125429153442
141,,,,,,0.004180908203125
141,,,,,,0.0017096996307373047
141,,,,,,0.002475261688232422
141,,,,,,0.0012733936309814453
141,,,,,,0.0016095638275146484
141,,,,,,0.001199483871459961
141,,,,,,0.0021409988403320312
141,,,,,,0.001050710678100586
141,,,,,,0.0017893314361572266
141,7000.0,6.0,2565419.0,5440193.364617558,1.393031,7.0031492710113525
141,7000.0,0.0,1305126.0,0.0,0.0,7.003209829330444
141,7000.0,4.0,2534806.0,5200729.622733065,1.17074,7.0034019947052
141,7000.0,3.0,2535841.0,62383.30806626906,1.131585,7.0032618045806885
141,7000.0,6.0,2578133.0,181234629.27944925,1.302576,7.003403663635254
141,7000.0,2.0,2578892.0,110570.95741430241,1.616228,7.003224611282349
141,,,,,,0.0023009777069091797
141,7000.0,0.0,1268774.0,0.0,0.0,7.003188133239746
141,,,,,,0.0015492439270019531
141,7000.0,19.0,2535249.0,20861557.89346925,0.868876,7.003124713897705
141,7000.0,10.0,2580591.0,24994606.34582022,0.976086,7.003215312957764
141,,,,,,0.0018296241760253906
141,,,,,,0.002999544143676758
141,,,,,,0.001619100570678711
141,,,,,,0.0013489723205566406
141,,,,,,0.005014896392822266
141,7000.0,0.0,1069984.0,0.0,0.0,7.00358247756958
141,,,,,,0.0016176700592041016
141,7000.0,0.0,2535094.0,0.0,0.0,7.003274440765381
141,7000.0,9.0,2582268.0,100399410.26798442,1.50476,7.003380537033081
141,,,,,,0.0031452178955078125
141,,,,,,0.005639791488647461
141,,,,,,0.0017745494842529297
142,7000.0,107082.0,531658.0,29221.479803989103,0.005464,7.002961158752441
142,7000.0,46.0,3294584.0,27018.56325596501,0.288979,7.002967119216919
142,7000.0,25.0,2500076.0,528448.7510204588,0.391991,7.002993583679199
142,7000.0,28.0,2705734.0,590250.9630780534,0.370397,7.003098487854004
142,,,,,,0.0012803077697753906
142,,,,,,0.0013849735260009766
