qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
84,,,,,,0.0010111331939697266
84,15000.0,309946.0,1848052.0,33260.009123270735,0.013027,15.002780199050903
84,,,,,,0.0010728836059570312
85,15000.0,63.0,5656767.0,636848.0788286019,0.246931,15.003641843795776
85,,,,,,0.001461029052734375
85,15000.0,1162796.0,339260.0,134935.81915720852,0.000864,15.003109455108643
85,15000.0,1392249.0,0.0,328064.0,0.0,15.003230333328247
85,,,,,,0.002517223358154297
85,15000.0,64.0,6322072.0,578874.6893897885,0.244994,15.00314450263977
85,,,,,,0.0013573169708251953
85,,,,,,0.0016107559204101562
86,,,,,,0.0012450218200683594
86,,,,,,0.0019698143005371094
86,15000.0,739165.0,465937.0,67963.08874684466,0.003094,15.002973794937134
86,,,,,,0.001416921615600586
87,,,,,,0.0013425350189208984
87,,,,,,0.0019617080688476562
87,15000.0,2069702.0,0.0,79610.0,0.0,15.00281310081482
87,,,,,,0.0012409687042236328
88,,,,,,0.0031359195709228516
88,15000.0,593147.0,526196.0,145925.13974715525,0.004837,15.002918004989624
88,,,,,,0.0019390583038330078
88,,,,,,0.0018837451934814453
89,,,,,,0.0017287731170654297
89,15000.0,591614.0,515237.0,202254.13437942415,0.016407,15.002968072891235
89,15000.0,116102.0,1015987.0,10153.318555343263,0.015058,15.003072023391724
89,15000.0,74093.0,697020.0,556731.7039681603,0.150926,15.003112554550171
90,,,,,,0.0013456344604492188
90,15000.0,595500.0,507667.0,179527.47874075276,0.006517,15.002990245819092
90,15000.0,572349.0,508399.0,63983.57928027625,0.008549,15.003111362457275
90,15000.0,380908.0,345258.0,4264758.228641936,0.07086,15.003283500671387
91,15000.0,1126395.0,35491.0,293925.84200601437,0.000323,15.003132104873657
91,15000.0,543137.0,575663.0,37255.67927690383,0.004135,15.003000974655151
91,15000.0,14.0,1311969.0,130462.22462486176,0.52382,15.003100156784058
92,,,,,,0.002296924591064453
92,15000.0,289396.0,1814405.0,34957.89417582747,0.013812,15.002944707870483
92,15000.0,125584.0,1029532.0,46185.64142042877,0.028686,15.002906322479248
92,15000.0,45801.0,1740659.0,1994043.0342828834,0.125331,15.002899169921875
93,,,,,,0.00179290771484375
93,15000.0,271056.0,1823937.0,28538.22222556352,0.014128,15.002798795700073
93,15000.0,580067.0,484975.0,72050.91982288023,0.012553,15.002915382385254
93,15000.0,134918.0,1569463.0,1073111.816084549,0.076529,15.002898454666138
94,15000.0,72.0,5731333.0,663883.4147159379,0.230983,15.003100633621216
94,15000.0,82.0,5831914.0,803585.3356003674,0.21644,15.003178119659424
94,15000.0,1216937.0,0.0,174305.0,0.0,15.003096580505371
94,15000.0,70.0,5458378.0,1274867.2395376854,0.234259,15.003149509429932
94,15000.0,1177057.0,0.0,303187.0,0.0,15.003013610839844
94,15000.0,1391662.0,0.0,327888.0,0.0,15.003049850463867
94,15000.0,0.0,3537541.0,0.0,0.0,15.003122568130493
94,15000.0,81.0,5725407.0,747640.6924326799,0.217772,15.003071784973145
94,15000.0,71.0,5830146.0,695999.6114449942,0.232604,15.00306224822998
94,15000.0,68.0,5461149.0,1237814.5339780492,0.237679,15.003116607666016
94,15000.0,0.0,3537122.0,0.0,0.0,15.003176927566528
95,15000.0,54.0,5428418.0,520671.7086060313,0.266716,15.003177642822266
95,15000.0,50.0,5863535.0,487612.9153069325,0.27718,15.00312066078186
95,15000.0,1146524.0,351221.0,133430.50106660347,0.000886,15.003055810928345
95,15000.0,41.0,5296220.0,762624.9876492114,0.306094,15.00318431854248
95,15000.0,1185585.0,0.0,300288.0,0.0,15.003148317337036
95,15000.0,1340717.0,338264.0,261969.00494287905,0.00076,15.003053903579712
95,15000.0,0.0,3636922.0,0.0,0.0,15.003140926361084
95,15000.0,59.0,5430389.0,568675.0504857058,0.255164,15.003150939941406
95,15000.0,47.0,6005038.0,447555.7280937739,0.285889,15.003111839294434
95,15000.0,64.0,5300108.0,1189560.5794770434,0.244994,15.003080129623413
95,15000.0,0.0,3642716.0,0.0,0.0,15.003349304199219
96,,,,,,0.001903533935546875
96,,,,,,0.0010650157928466797
96,,,,,,0.0010530948638916016
96,,,,,,0.001104116439819336
96,15000.0,114540.0,1006552.0,11440.974132363803,0.017634,15.003074407577515
96,15000.0,282802.0,1811441.0,32433.29506031535,0.013779,15.002928495407104
96,,,,,,0.001260519027709961
96,,,,,,0.0014705657958984375
96,,,,,,0.0010952949523925781
96,15000.0,28748.0,1058534.0,133133.45512939605,0.120364,15.0029137134552
96,,,,,,0.0035758018493652344
97,,,,,,0.0010297298431396484
97,,,,,,0.0009720325469970703
97,,,,,,0.0010852813720703125
97,,,,,,0.0009632110595703125
97,15000.0,471876.0,608773.0,39105.304710410135,0.00702,15.002764463424683
97,15000.0,273972.0,1799880.0,28775.743083402285,0.013085,15.002903938293457
97,,,,,,0.0011374950408935547
97,,,,,,0.0022830963134765625
97,,,,,,0.0009918212890625
97,15000.0,55310.0,892602.0,244283.8630009959,0.085963,15.002870559692383
97,,,,,,0.0011641979217529297
98,,,,,,0.0010595321655273438
98,,,,,,0.0009670257568359375
98,,,,,,0.0013036727905273438
98,,,,,,0.0009288787841796875
98,15000.0,473192.0,639258.0,32970.766865926555,0.004224,15.002777576446533
98,15000.0,256172.0,1866799.0,18389.704828751783,0.010935,15.002811193466187
98,,,,,,0.0011098384857177734
98,,,,,,0.002657175064086914
98,,,,,,0.003798246383666992
98,15000.0,52462.0,919144.0,54121.244465349126,0.050436,15.002838611602783
98,,,,,,0.0025839805603027344
99,15000.0,640063.0,643964.0,86887.72215459644,0.001735,15.002979040145874
99,15000.0,97.0,5820292.0,952989.56228527,0.199003,15.00302767753601
99,15000.0,581720.0,940844.0,125342.11375022659,0.00202,15.003090620040894
99,15000.0,465965.0,630283.0,40352.768937320754,0.007696,15.003080129623413
99,15000.0,31.0,5823809.0,304383.2009670595,0.352019,15.003096580505371
99,15000.0,15.0,1308633.0,78770.02368092872,0.506058,15.003242015838623
99,15000.0,16.0,1515284.0,136572.30926153238,0.489989,15.00321888923645
99,15000.0,0.0,4168614.0,0.0,0.0,15.003342866897583
100,15000.0,984938.0,501881.0,115467.73217856376,0.001147,15.003230571746826
100,15000.0,60.0,5515794.0,621689.9632223768,0.253029,15.003226518630981
100,15000.0,1145130.0,237723.0,271521.54671537754,0.000759,15.003165483474731
100,,,,,,0.0016293525695800781
100,15000.0,38.0,5510045.0,394149.3581711927,0.317947,15.00314474105835
100,15000.0,24.0,1557044.0,108339.7635812951,0.400073,15.003185510635376
100,,,,,,0.0025093555450439453
100,,,,,,6.550089597702026
101,15000.0,668250.0,855157.0,143906.89290517897,0.001796,15.003799200057983
101,15000.0,524277.0,359890.0,442623.0025990565,0.009714,15.003110647201538
101,15000.0,475835.0,628570.0,42108.690380793276,0.00863,15.003057479858398
101,15000.0,2098223.0,0.0,79593.0,0.0,15.002877950668335
101,15000.0,120.0,1039481.0,3014033.032134444,0.178909,15.003111839294434
101,15000.0,13.0,1533302.0,112161.78697788778,0.543594,15.003214359283447
101,15000.0,524750.0,359310.0,443683.7536253196,0.009655,15.003145694732666
101,15000.0,106.0,1039229.0,2663077.2396888393,0.190359,15.003167390823364
102,,,,,,0.0016279220581054688
102,15000.0,532379.0,747272.0,1053622.2795183999,0.007373,15.002951622009277
102,15000.0,265983.0,1805885.0,23087.066212712394,0.011749,15.00291895866394
102,,,,,,0.003487825393676758
102,,,,,,0.0011174678802490234
102,15000.0,738086.0,468606.0,66313.19282385231,0.002989,15.002801179885864
102,,,,,,0.0015537738800048828
102,,,,,,0.0028734207153320312
102,15000.0,175079.0,1598895.0,208875.53671868923,0.032094,15.002829313278198
102,,,,,,0.0018296241760253906
102,,,,,,0.0023250579833984375
103,,,,,,0.0010650157928466797
103,,,,,,0.0009150505065917969
103,,,,,,0.0011830329895019531
103,,,,,,0.001123666763305664
103,,,,,,0.0009682178497314453
103,15000.0,254007.0,1841797.0,17547.38314031274,0.010544,15.002745628356934
103,,,,,,0.001102447509765625
103,,,,,,0.0010488033294677734
103,,,,,,0.0020275115966796875
103,,,,,,0.001203775405883789
103,,,,,,0.0012788772583007812
104,,,,,,0.0009834766387939453
104,,,,,,0.0009329319000244141
104,,,,,,0.001203775405883789
104,,,,,,0.0009152889251708984
104,15000.0,604230.0,502700.0,194478.6315087675,0.010423,15.002906799316406
104,15000.0,281609.0,1792901.0,29864.058159276166,0.01268,15.003003358840942
104,,,,,,0.0011987686157226562
104,,,,,,0.00200653076171875
104,,,,,,0.0016474723815917969
104,15000.0,79728.0,860275.0,1857266.8934460848,0.050996,15.002962827682495
104,,,,,,0.0017046928405761719
105,,,,,,0.001104116439819336
105,,,,,,0.0009801387786865234
105,,,,,,0.0020334720611572266
105,,,,,,0.002148151397705078
105,15000.0,239691.0,933394.0,40370.08542432987,0.007187,15.002930879592896
105,15000.0,226192.0,1830208.0,11747.973364131492,0.008651,15.003019571304321
105,,,,,,0.0014717578887939453
105,,,,,,0.0011107921600341797
105,,,,,,0.0014281272888183594
105,15000.0,23517.0,1076329.0,37427.70206919878,0.050709,15.003098249435425
105,,,,,,0.0014235973358154297
106,,,,,,0.008124828338623047
106,,,,,,0.0013098716735839844
106,,,,,,0.001962423324584961
106,15000.0,473309.0,813414.0,993361.663773011,0.007491,15.00320053100586
106,15000.0,799351.0,6977547.0,33710.29795787472,0.002076,15.003217935562134
106,15000.0,2075522.0,0.0,77535.0,0.0,15.003054141998291
106,,,,,,0.005402803421020508
106,,,,,,0.008337736129760742
106,,,,,,0.001306295394897461
106,15000.0,481530.0,4739403.0,996258.3318008486,0.006105,15.00301718711853
106,,,,,,0.011745691299438477
107,,,,,,0.0010457038879394531
107,,,,,,0.002369403839111328
107,,,,,,0.00537419319152832
107,15000.0,532511.0,747666.0,1055724.035695064,0.007375,15.002923727035522
107,15000.0,289257.0,1837354.0,33836.047113458924,0.013648,15.002915859222412
107,15000.0,758107.0,462737.0,78057.19554341095,0.005227,15.002856016159058
107,,,,,,0.0018947124481201172
107,,,,,,0.0016047954559326172
107,,,,,,0.0034627914428710938
107,15000.0,192001.0,1603228.0,997067.5488107646,0.070786,15.002913475036621
107,,,,,,0.0030629634857177734
108,15000.0,78.0,7287609.0,20711.710118724914,0.221921,15.003677606582642
108,15000.0,56.0,5581943.0,530174.3267886648,0.26191,15.003071546554565
108,15000.0,80.0,5663913.0,804775.5501816474,0.219129,15.003200769424438
108,15000.0,1163666.0,339383.0,134947.56467021367,0.000863,15.003062009811401
108,15000.0,102.0,6864526.0,50014.38847786071,0.194064,15.0030996799469
108,15000.0,97.0,6862360.0,51296.88229419871,0.199003,15.003105401992798
108,15000.0,1118118.0,148848.0,9797.694678468088,0.000635,15.00297498703003
108,15000.0,80.0,5459310.0,1452292.4922967583,0.219129,15.003111124038696
108,15000.0,1175477.0,0.0,303187.0,0.0,15.003094911575317
108,15000.0,1385100.0,0.0,326887.0,0.0,15.003077983856201
108,15000.0,0.0,4326295.0,0.0,0.0,15.003185033798218
108,15000.0,0.0,4378523.0,0.0,0.0,15.003198146820068
108,15000.0,80.0,7518576.0,20590.21303807489,0.219129,15.003095149993896
108,15000.0,0.0,3751120.0,0.0,0.0,15.003090858459473
108,15000.0,44.0,6235965.0,372877.65966020897,0.295475,15.003149509429932
108,15000.0,69.0,5664975.0,693990.1365135028,0.235951,15.00310468673706
108,15000.0,0.0,4217096.0,0.0,0.0,15.003131866455078
108,15000.0,131.0,7281091.0,60559.01766132114,0.171241,15.003057718276978
108,15000.0,114.0,6859140.0,60315.2092102144,0.183566,15.003095149993896
108,15000.0,79.0,5454186.0,1435486.3983783333,0.220512,15.00309443473816
108,15000.0,0.0,3209691.0,0.0,0.0,15.003196954727173
108,15000.0,0.0,4933638.0,0.0,0.0,15.0030837059021
108,15000.0,0.0,4376459.0,0.0,0.0,15.003137826919556
108,15000.0,0.0,3749572.0,0.0,0.0,15.003132104873657
108,15000.0,0.0,4220576.0,0.0,0.0,15.003133773803711
108,15000.0,0.0,3209743.0,0.0,0.0,15.003209590911865
109,15000.0,84.0,7032323.0,23114.59863457846,0.213848,15.003115892410278
109,15000.0,59.0,5580752.0,558695.4283284275,0.255164,15.003080129623413
109,15000.0,69.0,5661052.0,696971.5875848617,0.235951,15.003089666366577
109,15000.0,1162033.0,339668.0,134879.15508147093,0.000865,15.003044128417969
109,15000.0,132.0,6817561.0,65170.08521328256,0.170591,15.003146648406982
109,15000.0,107.0,6801446.0,57297.475811186065,0.189475,15.003178596496582
109,15000.0,1166336.0,76363.0,10419.789725428282,0.00045,15.003107786178589
109,15000.0,77.0,5478003.0,1398078.3372159589,0.223357,15.003072023391724
109,15000.0,1177406.0,0.0,303187.0,0.0,15.003092050552368
109,15000.0,1392452.0,0.0,328064.0,0.0,15.003077507019043
109,15000.0,0.0,4312673.0,0.0,0.0,15.003165483474731
109,15000.0,0.0,4365788.0,0.0,0.0,15.003152847290039
109,15000.0,106.0,7481372.0,27417.605940965143,0.190367,15.003151416778564
109,15000.0,0.0,3760698.0,0.0,0.0,15.003116369247437
109,15000.0,62.0,6231022.0,525833.8071144604,0.248914,15.003170013427734
109,15000.0,59.0,6325046.0,533399.6092839566,0.255164,15.003201484680176
109,15000.0,0.0,4131655.0,0.0,0.0,15.003223180770874
109,15000.0,136.0,7027063.0,65143.104964581195,0.168064,15.003208637237549
109,15000.0,122.0,7017820.0,63315.47288592582,0.177445,15.003180027008057
109,15000.0,78.0,5489257.0,1413331.4358668218,0.221921,15.00317907333374
109,15000.0,0.0,3172621.0,0.0,0.0,15.003326177597046
109,15000.0,0.0,4822861.0,0.0,0.0,15.003260374069214
109,15000.0,0.0,4865774.0,0.0,0.0,15.003330707550049
109,15000.0,0.0,4079973.0,0.0,0.0,15.00323224067688
109,15000.0,0.0,4224377.0,0.0,0.0,15.003321409225464
109,15000.0,0.0,3453235.0,0.0,0.0,15.003334045410156
110,15000.0,116.0,7471244.0,30044.80533129176,0.181977,15.003106832504272
110,15000.0,70.0,5764889.0,577770.3074384397,0.234259,15.003100395202637
110,15000.0,90.0,5827542.0,882003.7010744673,0.206597,15.0030996799469
110,15000.0,1215210.0,0.0,174305.0,0.0,15.003176212310791
110,15000.0,123.0,6823572.0,54629.88475422773,0.176722,15.003316879272461
110,15000.0,124.0,6844984.0,65895.04755805168,0.176008,15.003367900848389
110,15000.0,1171488.0,124768.0,10033.403722721438,0.000562,15.003067255020142
110,15000.0,69.0,5528945.0,1116233.7002221372,0.23595,15.00313925743103
110,15000.0,1243369.0,0.0,272988.0,0.0,15.00300145149231
110,15000.0,1393279.0,0.0,327650.0,0.0,15.003045797348022
110,15000.0,0.0,4213424.0,0.0,0.0,15.003227233886719
110,15000.0,0.0,4250382.0,0.0,0.0,15.003157377243042
110,15000.0,125.0,7135020.0,33901.450320911485,0.175303,15.00301480293274
110,15000.0,0.0,3584626.0,0.0,0.0,15.0031578540802
110,15000.0,83.0,5758899.0,685781.5126388657,0.215132,15.003182172775269
110,15000.0,87.0,5834651.0,851565.2104259009,0.210129,15.00316047668457
110,15000.0,0.0,4090330.0,0.0,0.0,15.003147602081299
110,15000.0,103.0,6829298.0,45708.75482754637,0.19312,15.003064393997192
110,15000.0,102.0,6844272.0,54209.80364310892,0.194064,15.003129243850708
110,15000.0,98.0,5530022.0,1585058.3321157587,0.197985,15.003147602081299
110,15000.0,0.0,2949012.0,0.0,0.0,15.003201961517334
110,15000.0,0.0,4220631.0,0.0,0.0,15.003055334091187
110,15000.0,0.0,4243986.0,0.0,0.0,15.003254652023315
110,15000.0,0.0,3578366.0,0.0,0.0,15.003221273422241
110,15000.0,0.0,4087402.0,0.0,0.0,15.003234386444092
110,15000.0,0.0,2945679.0,0.0,0.0,15.00321912765503
111,15000.0,114.0,7661118.0,28795.014762638697,0.183566,15.00308346748352
111,15000.0,84.0,5734731.0,774070.1039074495,0.213848,15.003071069717407
111,15000.0,100.0,5830527.0,978011.9592627002,0.195995,15.003084421157837
111,15000.0,1216524.0,0.0,174305.0,0.0,15.003071308135986
111,15000.0,113.0,6849257.0,55531.52689400631,0.184376,15.00316309928894
111,15000.0,107.0,6857147.0,56674.062376572314,0.189475,15.003275156021118
111,15000.0,1140414.0,185673.0,9547.545694965715,0.000687,15.003069162368774
111,15000.0,65.0,5458370.0,1181150.8559797818,0.243102,15.00313138961792
111,15000.0,1176055.0,0.0,303187.0,0.0,15.003105878829956
111,15000.0,1392489.0,0.0,327152.0,0.0,15.003135681152344
111,15000.0,0.0,4204851.0,0.0,0.0,15.003129720687866
111,15000.0,0.0,4258075.0,0.0,0.0,15.003133058547974
111,15000.0,126.0,7153414.0,34084.788490733255,0.174606,15.003087282180786
111,15000.0,0.0,3542411.0,0.0,0.0,15.00314712524414
111,15000.0,87.0,5727131.0,802778.91867308,0.210129,15.003055810928345
111,15000.0,86.0,5828072.0,841446.5985582409,0.211347,15.003116130828857
111,15000.0,0.0,4252612.0,0.0,0.0,15.003130197525024
111,15000.0,118.0,7369627.0,53894.11502460397,0.180428,15.003182411193848
111,15000.0,89.0,6861758.0,47108.55457080287,0.207754,15.00323224067688
111,15000.0,72.0,5464250.0,1306942.1616310312,0.230982,15.00321364402771
111,15000.0,0.0,2973083.0,0.0,0.0,15.003363847732544
111,15000.0,0.0,4424797.0,0.0,0.0,15.003222465515137
111,15000.0,0.0,4254848.0,0.0,0.0,15.003222703933716
111,15000.0,0.0,3543765.0,0.0,0.0,15.003211259841919
111,15000.0,0.0,4253789.0,0.0,0.0,15.003206253051758
111,15000.0,0.0,2973724.0,0.0,0.0,15.003256559371948
112,,,,,,0.0012316703796386719
112,,,,,,0.0010285377502441406
112,,,,,,0.0012087821960449219
112,15000.0,724749.0,69866.0,16253480.997957502,0.010148,15.002970933914185
112,15000.0,593135.0,538482.0,136819.82143693493,0.004601,15.003042221069336
112,15000.0,734673.0,494019.0,59220.57063527719,0.002659,15.003021478652954
112,,,,,,0.0016453266143798828
112,,,,,,0.0014340877532958984
112,,,,,,0.0011184215545654297
112,15000.0,365719.0,424168.0,743172.7288840049,0.016424,15.002998352050781
112,,,,,,0.0012629032135009766
113,,,,,,0.0010530948638916016
113,,,,,,0.0015761852264404297
113,,,,,,0.0019006729125976562
113,15000.0,280508.0,583667.0,3479563.025347875,0.017978,15.003019571304321
113,15000.0,245045.0,927730.0,49515.3299712221,0.008772,15.003125667572021
113,15000.0,742827.0,463185.0,60969.06081282773,0.002769,15.003124713897705
113,,,,,,0.001834869384765625
113,,,,,,0.0010879039764404297
113,,,,,,0.0010063648223876953
113,15000.0,179044.0,818770.0,348191.5338520005,0.030629,15.003039598464966
113,,,,,,0.0017023086547851562
114,,,,,,0.001234292984008789
114,,,,,,0.0010645389556884766
114,,,,,,0.0024237632751464844
114,15000.0,720646.0,67880.0,15954435.553232234,0.01018,15.0030038356781
114,15000.0,594185.0,506013.0,161841.39398090163,0.005016,15.003085136413574
114,15000.0,1734060.0,320265.0,65770.74566098354,0.000588,15.003012895584106
114,,,,,,0.0013246536254882812
114,,,,,,0.0013537406921386719
114,,,,,,0.0010137557983398438
114,15000.0,653300.0,209127.0,1152926.9585298235,0.004159,15.003012657165527
114,,,,,,0.001425027847290039
115,,,,,,0.0032701492309570312
115,,,,,,0.007332324981689453
115,,,,,,0.0011875629425048828
115,,,,,,0.0011103153228759766
115,,,,,,0.0010058879852294922
115,15000.0,740555.0,462710.0,68316.25022335064,0.002972,15.002891778945923
115,,,,,,0.0017337799072265625
115,,,,,,0.0021219253540039062
115,,,,,,0.0013401508331298828
115,,,,,,0.001068115234375
115,,,,,,0.0013179779052734375
116,15000.0,865077.0,338706.0,217325.81871649626,0.001118,15.00312089920044
116,15000.0,59.0,5289323.0,1106650.333595872,0.255164,15.003198862075806
116,15000.0,612151.0,1216273.0,109834.86634609915,0.002043,15.003178596496582
116,,,,,,0.001302957534790039
116,15000.0,29.0,5303291.0,542517.1922674853,0.363955,15.003042459487915
116,,,,,,0.001271963119506836
116,15000.0,13.0,1763547.0,97518.28710109097,0.543594,15.003021955490112
116,15000.0,0.0,3749608.0,0.0,0.0,15.00328278541565
117,15000.0,872125.0,371444.0,200935.28736644288,0.001147,15.003166675567627
117,15000.0,93.0,5496036.0,1573971.3691436283,0.203237,15.003140449523926
117,15000.0,618544.0,919323.0,130579.57603876018,0.001927,15.00307846069336
117,15000.0,478882.0,644517.0,34724.7581171071,0.005884,15.003045082092285
117,15000.0,52.0,5473479.0,883703.4666799183,0.271797,15.003104448318481
117,15000.0,18.0,1326581.0,148840.18397420773,0.461965,15.003154277801514
117,15000.0,8.0,1490395.0,66719.02628215321,0.69295,15.003152132034302
117,15000.0,0.0,4054127.0,0.0,0.0,15.003264665603638
118,,,,,,0.0022156238555908203
118,,,,,,0.0012691020965576172
118,15000.0,131171.0,695785.0,6347979.3028480355,0.016696,15.003043174743652
118,15000.0,456341.0,645140.0,35754.59585775878,0.005188,15.003098011016846
118,15000.0,484875.0,409157.0,399310.31592493335,0.010179,15.00306487083435
118,15000.0,1768236.0,378734.0,65484.94510682497,0.000619,15.003022193908691
118,,,,,,0.0018689632415771484
118,15000.0,46358.0,630736.0,61898720.24474741,0.1649,15.003159761428833
118,15000.0,101841.0,885851.0,180601.31689231057,0.010147,15.003129243850708
118,15000.0,491985.0,460550.0,203761.55050050654,0.004859,15.003103733062744
118,15000.0,45496.0,673279.0,1904513.2024945219,0.037577,15.003203630447388
119,,,,,,0.0018012523651123047
119,15000.0,609232.0,503346.0,258161.55432428108,0.022721,15.003149509429932
119,,,,,,0.0013217926025390625
119,15000.0,581637.0,507400.0,85138.46279878462,0.016856,15.003742694854736
119,15000.0,765053.0,84242.0,3736253.01264696,0.008148,15.003179788589478
119,15000.0,757673.0,462453.0,75565.9389899076,0.005052,15.00304102897644
119,15000.0,388996.0,339462.0,45603375.15581132,0.158601,15.003191471099854
119,,,,,,0.0020787715911865234
119,,,,,,0.0010619163513183594
119,15000.0,366198.0,401091.0,3385769.6837814697,0.117022,15.002967834472656
119,,,,,,0.001756429672241211
120,,,,,,0.0021805763244628906
120,15000.0,238378.0,935310.0,47949.65378362904,0.007997,15.002947092056274
120,15000.0,262162.0,599922.0,3085660.4855791316,0.018924,15.00316071510315
120,15000.0,118155.0,1024948.0,9774.60006666066,0.010748,15.003152132034302
120,15000.0,186325.0,746199.0,192515.6595551428,0.016694,15.003073692321777
120,15000.0,1700054.0,439488.0,62777.99939332811,0.000681,15.00292444229126
120,15000.0,29743.0,965746.0,81777.95981472422,0.082726,15.003167152404785
120,15000.0,45293.0,782161.0,24421087.43683637,0.188601,15.003266334533691
120,15000.0,231996.0,738208.0,285518.7364111053,0.007188,15.00314736366272
120,15000.0,179027.0,825632.0,71038.81848965668,0.008123,15.003153800964355
120,15000.0,43676.0,846619.0,1090122.2209964113,0.040284,15.003323316574097
121,,,,,,0.0012822151184082031
121,,,,,,0.0010540485382080078
121,,,,,,0.0015347003936767578
121,15000.0,129775.0,1032307.0,47472.36214828213,0.029034,15.002944469451904
121,15000.0,283870.0,648216.0,3093419.375265802,0.008997,15.002984523773193
121,15000.0,2106566.0,0.0,79851.0,0.0,15.002842903137207
121,,,,,,0.0011763572692871094
121,,,,,,0.001135110855102539
121,,,,,,0.0010323524475097656
121,15000.0,283866.0,648342.0,3107163.2515929923,0.008997,15.00301194190979
121,,,,,,0.0014336109161376953
122,,,,,,0.004007101058959961
122,15000.0,614885.0,506256.0,288845.106401425,0.024436,15.002946138381958
122,15000.0,725508.0,69277.0,16400986.59294023,0.010146,15.003040552139282
122,15000.0,124459.0,1032447.0,12789.184422934966,0.017393,15.003236293792725
122,15000.0,204210.0,737306.0,214759.91907200727,0.015776,15.003062725067139
122,15000.0,762790.0,463060.0,80339.38002773585,0.005223,15.002931833267212
122,15000.0,82932.0,692442.0,1655407.1881156706,0.562641,15.003089427947998
122,15000.0,174849.0,629268.0,148198098.9165196,0.088978,15.003153562545776
122,15000.0,378016.0,399670.0,15358807.233409114,0.134443,15.003101348876953
122,15000.0,111600.0,957390.0,205752.08073695732,0.111729,15.00313425064087
122,15000.0,76822.0,656569.0,266404056.5889914,0.762443,15.00329852104187
123,,,,,,0.0012390613555908203
123,15000.0,592466.0,512252.0,156352.8488492086,0.00501,15.003062725067139
123,15000.0,724535.0,69513.0,16401292.450166741,0.010118,15.00322437286377
123,,,,,,0.0012240409851074219
123,15000.0,504144.0,709769.0,1056051.4489143786,0.007578,15.003021478652954
123,15000.0,1704097.0,387992.0,64881.62905019815,0.000647,15.002955436706543
123,,,,,,0.0011610984802246094
123,15000.0,359660.0,542801.0,3093699833.650755,0.016291,15.003037691116333
123,15000.0,647258.0,241744.0,1045986.1989646817,0.004275,15.003127574920654
123,15000.0,341874.0,1042880.0,120502.0178125501,0.008563,15.003092527389526
123,15000.0,252360.0,836770.0,6327475.031302049,0.017195,15.003160953521729
124,,,,,,0.0012087821960449219
124,15000.0,148119.0,1135840.0,21619.922828532686,0.006411,15.002967596054077
124,15000.0,149918.0,677284.0,449642.4491309257,0.020584,15.003078937530518
124,15000.0,205703.0,2039889.0,10378.011028272276,0.009684,15.003074884414673
124,15000.0,508093.0,710330.0,1046167.2586441655,0.007525,15.003186225891113
124,15000.0,1133321.0,1188688.0,38517.63423699047,0.001317,15.003040075302124
124,15000.0,12000.0,1218103.0,10410.081758194234,0.063475,15.003165006637573
124,15000.0,59069.0,911442.0,21484811.503825303,0.078488,15.003404378890991
124,15000.0,133196.0,1166327.0,53330.91570214609,0.00712,15.003353595733643
124,15000.0,147058.0,1587459.0,23220.84373171321,0.011944,15.003291845321655
124,15000.0,25145.0,1557698.0,54717.98971470955,0.051185,15.00315809249878
125,,,,,,0.001142740249633789
125,15000.0,610426.0,503611.0,279661.78064552613,0.024153,15.002930164337158
125,15000.0,725691.0,69319.0,16249506.345418297,0.010166,15.003023386001587
125,15000.0,288942.0,1814640.0,34770.22014116873,0.01381,15.003010511398315
125,15000.0,530636.0,748415.0,1058218.23692644,0.007388,15.002939939498901
125,15000.0,2066768.0,0.0,79851.0,0.0,15.00290322303772
125,15000.0,82272.0,860773.0,13571075.332751883,0.148035,15.002995491027832
125,15000.0,362084.0,543549.0,3184064287.901336,0.01609,15.003080129623413
125,15000.0,721021.0,69372.0,16249073.904172987,0.010176,15.003127098083496
125,15000.0,527602.0,739817.0,1058014.6142475377,0.007393,15.003058910369873
125,15000.0,359269.0,540760.0,3099486889.5503235,0.016328,15.003105163574219
126,15000.0,218154.0,1491909.0,22236.217595492097,0.00392,15.00307321548462
126,15000.0,78.0,7519545.0,20072.87607104771,0.221921,15.00302243232727
126,15000.0,55.0,5570466.0,521779.8392511221,0.26428,15.003049612045288
126,15000.0,49.0,6003546.0,466716.45580356434,0.279994,15.003090143203735
126,15000.0,485015.0,961910.0,3721.434442006324,0.002295,15.00298547744751
126,15000.0,324496.0,995269.0,74545.8235003959,0.002988,15.003044366836548
126,15000.0,384765.0,1524547.0,66111.53387188683,0.002823,15.003165483474731
126,15000.0,103.0,6861406.0,50527.68328686882,0.19312,15.00310206413269
126,15000.0,68.0,7118009.0,34794.13385160065,0.237679,15.00316596031189
126,15000.0,68.0,5854245.0,1155319.5597543214,0.237679,15.003204107284546
126,15000.0,34.0,7502380.0,8769.785263783097,0.33613,15.003169059753418
126,15000.0,14.0,5575532.0,132696.9843832335,0.523822,15.003148794174194
126,15000.0,17.0,5999005.0,162045.46738451702,0.47536,15.003163814544678
126,15000.0,0.0,4336811.0,0.0,0.0,15.003144979476929
126,15000.0,0.0,4791645.0,0.0,0.0,15.00314474105835
126,15000.0,0.0,4191020.0,0.0,0.0,15.003135919570923
126,15000.0,54.0,6870735.0,26454.462798377303,0.266716,15.003138542175293
126,15000.0,40.0,7104974.0,20504.76763592584,0.309897,15.003147840499878
